,OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,GarageCars,TotalSF,Y
795,2.2596737867230705,14.146716717260457,14.146716717260457,1.5409627556327752,1.8203341036428238,12.84502328410502,12.84502328410502,0.7304631471189666,1.5409627556327752,2.440268378362637,1.1943176378757767,14.095858235026224,143500
796,2.055641538058108,14.10863912353132,14.10863912353132,1.5409627556327752,1.8203341036428238,11.414226705566746,11.414226705566746,0.7304631471189666,1.5409627556327752,1.8203341036428238,0.7304631471189666,13.393396119988909,110000
797,2.750250297485029,14.195323264382047,14.196880574832942,0.0,0.0,14.129313517307915,15.64175944896629,1.5409627556327752,0.0,3.011340243262834,1.5409627556327752,17.300758308902342,485000
798,2.055641538058108,14.083032607355737,14.103851511653946,1.5409627556327752,1.1943176378757767,12.07142952716545,13.800980223814683,0.7304631471189666,1.1943176378757767,2.440268378362637,0.7304631471189666,14.890900219245248,175000
799,2.2596737867230705,14.178149219316415,14.178149219316415,1.5409627556327752,1.1943176378757767,10.809714792833018,13.6593926384168,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,14.629889518596746,200000
800,1.8203341036428238,14.049149951577919,14.1671783900609,1.5409627556327752,1.8203341036428238,12.636246788021865,12.636246788021865,0.7304631471189666,1.5409627556327752,2.055641538058108,1.1943176378757767,14.74991461116888,109900
801,2.440268378362637,14.19064737641105,14.19064737641105,1.1943176378757767,1.1943176378757767,11.252502530148577,13.213850311239472,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,14.459779975799751,189000
802,2.750250297485029,14.195323264382047,14.196880574832942,0.0,0.0,13.741484514388235,15.287419916979722,1.5409627556327752,0.0,3.128238685769432,1.5409627556327752,16.922391171225573,582933
803,2.055641538058108,14.110233605762662,14.110233605762662,1.5409627556327752,1.8203341036428238,12.467644497800004,12.467644497800004,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,14.281535153159187,118000
804,2.440268378362637,14.195323264382047,14.195323264382047,1.1943176378757767,1.1943176378757767,13.156068338609819,13.156068338609819,1.1943176378757767,0.0,2.2596737867230705,1.1943176378757767,15.31415765830955,227680
805,2.055641538058108,14.1308990400563,14.1308990400563,1.5409627556327752,1.8203341036428238,12.068566052986988,12.068566052986988,1.1943176378757767,1.5409627556327752,2.2596737867230705,0.7304631471189666,14.119785966903773,135500
806,2.055641538058108,14.060479073569079,14.189087426187385,1.5409627556327752,1.8203341036428238,12.322184880517035,13.451272702162258,0.7304631471189666,1.1943176378757767,2.2596737867230705,1.1943176378757767,15.377358606421344,223500
807,2.055641538058108,14.129313517307915,14.129313517307915,1.5409627556327752,1.8203341036428238,12.359144085883107,12.359144085883107,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.35087784919821,159950
808,2.055641538058108,14.019855631475933,14.127727309259253,1.5409627556327752,1.8203341036428238,12.330139071597843,14.392460088901409,1.1943176378757767,1.5409627556327752,3.011340243262834,1.1943176378757767,15.475281507530138,106000
809,2.2596737867230705,14.141978564871918,14.18127774085417,1.5409627556327752,1.8203341036428238,12.89921557141071,12.89921557141071,0.7304631471189666,1.1943176378757767,2.055641538058108,1.1943176378757767,14.691743393938367,181000
810,2.2596737867230705,14.189087426187385,14.189087426187385,1.1943176378757767,1.1943176378757767,11.666812715499137,11.666812715499137,0.7304631471189666,1.1943176378757767,1.8203341036428238,1.1943176378757767,13.673804902388985,144500
811,2.055641538058108,14.107043947541124,14.107043947541124,0.7304631471189666,1.8203341036428238,12.247019759826363,12.247019759826363,0.7304631471189666,0.7304631471189666,1.8203341036428238,1.1943176378757767,13.466548314421098,55993
812,2.2596737867230705,14.116604610212223,14.116604610212223,1.5409627556327752,1.8203341036428238,13.185078454680323,13.185078454680323,0.7304631471189666,1.5409627556327752,2.440268378362637,0.7304631471189666,15.359078669851245,157900
813,2.055641538058108,14.052390426868463,14.103851511653946,1.5409627556327752,1.8203341036428238,11.09371324431321,12.764431121777944,0.7304631471189666,0.7304631471189666,2.440268378362637,0.7304631471189666,14.081426241171904,116000
814,2.440268378362637,14.179713812657004,14.179713812657004,1.5409627556327752,1.1943176378757767,13.61031898557377,13.61031898557377,1.1943176378757767,1.1943176378757767,2.2596737867230705,1.1943176378757767,15.818836897186806,224900
815,2.055641538058108,14.110233605762662,14.110233605762662,1.5409627556327752,1.8203341036428238,12.14782183369282,12.14782183369282,0.7304631471189666,1.5409627556327752,1.8203341036428238,0.7304631471189666,14.207763345943876,137000
816,2.6025944687727294,14.185965540731983,14.185965540731983,1.1943176378757767,1.1943176378757767,13.66119734059818,13.66119734059818,1.1943176378757767,1.1943176378757767,2.440268378362637,1.5409627556327752,15.764476277002728,271000
817,2.2596737867230705,14.13723429091449,14.13723429091449,1.5409627556327752,1.8203341036428238,12.268668492468818,12.268668492468818,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.278490577412953,155000
818,2.440268378362637,14.196880574832942,14.198437226858903,1.1943176378757767,1.1943176378757767,13.007287688092752,13.007287688092752,1.1943176378757767,1.1943176378757767,2.2596737867230705,1.1943176378757767,15.161747566692581,224000
819,2.440268378362637,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,11.500648811372505,13.571679876468389,1.1943176378757767,1.1943176378757767,2.2596737867230705,1.1943176378757767,14.811168794919832,183000
820,1.8203341036428238,14.10863912353132,14.10863912353132,0.7304631471189666,0.7304631471189666,11.940047219715815,11.940047219715815,0.7304631471189666,1.5409627556327752,1.8203341036428238,1.1943176378757767,13.97712214559195,93000
821,2.440268378362637,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,11.663571962214577,13.739719688560557,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,14.994255490008962,225000
822,2.2596737867230705,14.087847482241104,14.103851511653946,1.5409627556327752,1.8203341036428238,11.963790507898489,13.280751000725765,1.1943176378757767,1.5409627556327752,2.440268378362637,0.7304631471189666,14.578258148394013,139500
823,2.6025944687727294,14.192206665778837,14.192206665778837,1.1943176378757767,1.1943176378757767,13.280751000725765,13.280751000725765,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.46526478525764,232600
824,2.885846472488202,14.193765294899782,14.195323264382047,0.0,0.0,14.311843849274037,14.311843849274037,1.1943176378757767,0.0,2.440268378362637,1.5409627556327752,16.604582841406057,385000
825,2.055641538058108,14.062094658447375,14.103851511653946,1.5409627556327752,1.8203341036428238,11.452540454604854,11.452540454604854,0.7304631471189666,1.1943176378757767,2.055641538058108,0.0,13.435931079075807,109500
826,2.440268378362637,14.184403604277843,14.184403604277843,1.1943176378757767,1.1943176378757767,13.168530695513619,13.168530695513619,1.1943176378757767,1.1943176378757767,2.2596737867230705,1.1943176378757767,15.3636567171955,189000
827,2.055641538058108,14.1308990400563,14.1308990400563,1.5409627556327752,1.8203341036428238,12.54803181629703,14.374696123462755,1.1943176378757767,1.5409627556327752,2.440268378362637,1.1943176378757767,15.640693954926194,185000
828,2.440268378362637,14.19064737641105,14.19064737641105,1.1943176378757767,1.1943176378757767,10.371952633774399,12.70093987081196,1.1943176378757767,1.1943176378757767,1.8203341036428238,1.1943176378757767,13.757329159016129,147400
829,2.2596737867230705,14.115012896462307,14.115012896462307,1.5409627556327752,1.8203341036428238,13.080346166472044,13.080346166472044,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,15.242836072524,166000
830,2.440268378362637,14.19064737641105,14.19064737641105,1.5409627556327752,1.1943176378757767,10.371952633774399,12.645908720595072,1.1943176378757767,1.1943176378757767,1.8203341036428238,1.1943176378757767,13.716697870568169,151000
831,2.440268378362637,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,11.954906868457561,13.905328063785996,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.226280036862896,237000
832,2.2596737867230705,14.126140415265303,14.126140415265303,1.5409627556327752,1.8203341036428238,13.334557535481979,13.334557535481979,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,15.524983755867552,167000
833,2.055641538058108,14.121375611147648,14.121375611147648,1.5409627556327752,1.8203341036428238,12.508076870014259,12.508076870014259,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.60764953219383,139950
834,1.8203341036428238,14.103851511653946,14.175018034740056,1.5409627556327752,1.1943176378757767,12.308885789624208,12.308885789624208,1.1943176378757767,1.1943176378757767,1.8203341036428238,1.1943176378757767,14.386548200229281,128000
835,2.055641538058108,14.10065629283109,14.140397821243571,1.5409627556327752,1.8203341036428238,13.418592072202795,13.418592072202795,0.7304631471189666,1.5409627556327752,2.055641538058108,1.1943176378757767,15.61825168076452,153500
836,2.2596737867230705,14.140397821243571,14.140397821243571,1.5409627556327752,1.8203341036428238,10.184716170074022,12.088558507481578,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,13.242388126529248,100000
837,2.055641538058108,14.175018034740056,14.192206665778837,1.5409627556327752,1.1943176378757767,12.393102813134114,12.393102813134114,0.7304631471189666,1.1943176378757767,2.2596737867230705,0.7304631471189666,14.48002949561566,144000
838,2.055641538058108,14.097458285787088,14.175018034740056,1.5409627556327752,1.8203341036428238,11.396658166096783,12.645908720595072,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.7304631471189666,14.132483878148479,130500
839,2.2596737867230705,14.063709530107962,14.103851511653946,1.5409627556327752,1.8203341036428238,11.541317584499387,13.266665947434037,1.1943176378757767,0.7304631471189666,2.440268378362637,0.7304631471189666,14.416014070161912,140000
840,2.055641538058108,14.029646531091478,14.185965540731983,1.5409627556327752,1.8203341036428238,12.004933207381988,13.379754435946785,1.1943176378757767,1.1943176378757767,2.6025944687727294,1.1943176378757767,14.46702457394857,157500
841,2.2596737867230705,14.129313517307915,14.129313517307915,1.5409627556327752,1.8203341036428238,12.560421753361561,12.560421753361561,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.61322188688427,174900
842,2.055641538058108,14.121375611147648,14.121375611147648,1.5409627556327752,1.8203341036428238,13.856094820831991,13.856094820831991,1.1943176378757767,1.5409627556327752,2.885846472488202,0.0,16.103814567740347,141000
843,2.055641538058108,14.047528636178493,14.103851511653946,1.5409627556327752,1.8203341036428238,11.756262399878192,13.131009605852379,0.7304631471189666,1.5409627556327752,2.440268378362637,1.5409627556327752,14.61322188688427,153900
844,2.055641538058108,14.143558628326556,14.153024760995686,1.5409627556327752,1.1943176378757767,13.68278326739173,13.68278326739173,1.1943176378757767,1.5409627556327752,2.2596737867230705,1.1943176378757767,15.589207835683954,171000
845,2.440268378362637,14.171884182186483,14.171884182186483,1.1943176378757767,1.1943176378757767,12.142223114891179,13.813108530673714,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,14.911539413491255,213000
846,2.055641538058108,14.138816396803929,14.138816396803929,1.5409627556327752,1.8203341036428238,11.718228468762483,11.718228468762483,0.7304631471189666,1.5409627556327752,2.055641538058108,0.7304631471189666,13.730882561077351,133500
847,2.2596737867230705,14.036159245398787,14.178149219316415,1.5409627556327752,1.8203341036428238,12.89473192493209,14.703993194968621,1.5409627556327752,1.5409627556327752,2.885846472488202,1.1943176378757767,15.772729599110681,240000
848,2.2596737867230705,14.145138012244155,14.173451442269636,1.1943176378757767,1.8203341036428238,12.380082340612265,13.948907587183522,1.1943176378757767,1.5409627556327752,2.440268378362637,1.1943176378757767,14.737813187809458,187000
849,2.2596737867230705,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,11.666812715499137,11.666812715499137,0.7304631471189666,1.1943176378757767,1.5409627556327752,1.1943176378757767,13.673804902388985,131500
850,2.6025944687727294,14.187526814497952,14.187526814497952,1.1943176378757767,1.1943176378757767,13.213850311239472,13.213850311239472,1.1943176378757767,1.1943176378757767,2.440268378362637,1.1943176378757767,15.177382129013619,215000
851,2.440268378362637,14.08945103488394,14.103851511653946,1.5409627556327752,1.8203341036428238,11.885988291456293,13.58276230879915,1.1943176378757767,1.5409627556327752,2.440268378362637,0.7304631471189666,14.974060331570737,164000
852,2.2596737867230705,14.126140415265303,14.126140415265303,1.5409627556327752,1.8203341036428238,13.19126376457202,13.19126376457202,0.7304631471189666,1.5409627556327752,2.440268378362637,1.1943176378757767,14.984171253902243,158000
853,2.055641538058108,14.111827394891495,14.141978564871918,1.5409627556327752,1.8203341036428238,13.820020760062981,13.820020760062981,0.7304631471189666,1.5409627556327752,2.2596737867230705,1.1943176378757767,16.04842081815128,170000
854,2.055641538058108,14.12296456685685,14.198437226858903,1.5409627556327752,1.8203341036428238,12.236142518909933,12.236142518909933,0.7304631471189666,1.5409627556327752,2.2596737867230705,0.7304631471189666,14.305801939760288,127000
855,2.2596737867230705,14.1482947440103,14.1482947440103,1.5409627556327752,1.1943176378757767,12.197790273619393,12.197790273619393,0.7304631471189666,1.5409627556327752,2.055641538058108,1.1943176378757767,14.129313517307915,147000
856,2.2596737867230705,14.173451442269636,14.175018034740056,1.5409627556327752,1.1943176378757767,11.155152787887882,13.26464918605405,1.1943176378757767,1.5409627556327752,2.2596737867230705,1.1943176378757767,14.458329365474878,174000
